2021-07-31 10:34:06.516 | INFO     | BL.bot.SwT:<module>:66 - Running in test mode: False
2021-07-31 10:45:24.657 | DEBUG    | BL.Exchanges.Bittrex.BittrexClient:_make_trade_order:230 - Order closed: {'id': '1123fc4d-2af5-4edc-a3fa-632c475a6b11', 'marketSymbol': 'TUSD-BTC', 'direction': 'BUY', 'type': 'MARKET', 'quantity': '33.82068127', 'timeInForce': 'IMMEDIATE_OR_CANCEL', 'fillQuantity': '33.82068127', 'commission': '0.00000162', 'proceeds': '0.00081406', 'status': 'CLOSED', 'createdAt': '2021-07-31T15:45:13.04Z', 'updatedAt': '2021-07-31T15:45:13.04Z', 'closedAt': '2021-07-31T15:45:13.04Z'}
2021-07-31 10:45:24.658 | INFO     | BL.bot.SwT:sendTradeOrder:3907 - BUY response for TUSD-BTC: {'status': 'FILLED', 'direction': 'BUY', 'order_type': 'MARKET', 'symbol': 'TUSD-BTC', 'requested_qty': 33.82068127, 'executed_qty': 33.82068127, 'avg_price': 2.406988769685419e-05, 'commission': 1.62e-06, 'executed_time': datetime.datetime(2021, 7, 31, 10, 45, 23, 183459)}
2021-07-31 10:45:31.381 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:45:31.387 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:45:32.561 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:45:32.562 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:45:33.697 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:45:33.698 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:45:40.715 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:45:40.716 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:45:47.965 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:45:47.967 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:45:59.765 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:45:59.767 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:46:00.769 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:46:00.771 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:46:02.953 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:46:02.955 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:46:03.953 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 10:46:03.954 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: USDC-BTC conditions_r: [True, True, True, True, True, True, True]
2021-07-31 10:46:04.657 | DEBUG    | BL.bot.SwT:monitorEntry:2485 - Entering trade for USDC-BTC
2021-07-31 10:46:04.672 | INFO     | BL.bot.SwT:sendTradeOrder:3905 - Creating BUY for USDC-BTC
2021-07-31 10:46:06.005 | DEBUG    | BL.Exchanges.Bittrex.BittrexClient:_make_trade_order:230 - Order closed: {'id': 'fc41ba57-69ae-4fdb-8dae-16d7a2a2fb29', 'marketSymbol': 'USDC-BTC', 'direction': 'BUY', 'type': 'MARKET', 'quantity': '33.75194882', 'timeInForce': 'IMMEDIATE_OR_CANCEL', 'fillQuantity': '33.75194882', 'commission': '0.00000162', 'proceeds': '0.00081240', 'status': 'CLOSED', 'createdAt': '2021-07-31T15:45:54.53Z', 'updatedAt': '2021-07-31T15:45:54.53Z', 'closedAt': '2021-07-31T15:45:54.53Z'}
2021-07-31 10:46:06.006 | INFO     | BL.bot.SwT:sendTradeOrder:3907 - BUY response for USDC-BTC: {'status': 'FILLED', 'direction': 'BUY', 'order_type': 'MARKET', 'symbol': 'USDC-BTC', 'requested_qty': 33.75194882, 'executed_qty': 33.75194882, 'avg_price': 2.4069721257653885e-05, 'commission': 1.62e-06, 'executed_time': datetime.datetime(2021, 7, 31, 10, 46, 4, 686487)}
2021-07-31 10:46:07.351 | DEBUG    | BL.bot.SwT:monitorEntry:2487 - Trade entry response: {'status': 'FILLED', 'direction': 'BUY', 'order_type': 'MARKET', 'symbol': 'USDC-BTC', 'requested_qty': 33.75194882, 'executed_qty': 33.75194882, 'avg_price': 2.4069721257653885e-05, 'commission': 1.62e-06, 'executed_time': datetime.datetime(2021, 7, 31, 10, 46, 4, 686487)}
2021-07-31 10:46:07.362 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:46:07.363 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:46:07.368 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 10:46:07.369 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: USDC-BTC conditions_r: [True, True, True, True, True, True, True]
2021-07-31 10:46:07.771 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:46:07.773 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:46:14.189 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:46:14.190 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:46:14.887 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:46:14.889 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:46:15.876 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:46:15.877 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:46:18.908 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 10:46:18.909 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: WAXP-ETH conditions_r: [True, True, True, True, True, True, True]
2021-07-31 10:46:55.548 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:46:55.549 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:47:24.184 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:47:24.185 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:47:47.079 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 10:47:47.080 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: WAXP-ETH conditions_r: [True, True, True, True, True, True, True]
2021-07-31 10:47:55.240 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:47:55.241 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:47:56.210 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:47:56.211 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:48:14.831 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: ADA-BTC conditions_s: [True, True, True, True, True, True, True]
2021-07-31 10:48:14.838 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: ADA-BTC, S_TradingEnabled: 1, sSellTradeCount: 1, rBuyTradeCount: 0, fBuyTradeCount: 0
2021-07-31 10:48:26.305 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:48:26.307 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:48:27.439 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:48:27.441 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:48:54.017 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:48:54.020 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:49:27.290 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 10:49:27.291 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: WAXP-ETH conditions_r: [True, True, True, True, True, True, True]
2021-07-31 10:49:51.446 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: TUSD-BTC conditions_s: [True, True, True, True, True, True, True]
2021-07-31 10:49:51.453 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:49:51.454 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: TUSD-BTC, S_TradingEnabled: 1, sSellTradeCount: 0, rBuyTradeCount: 0, fBuyTradeCount: 0
2021-07-31 10:49:51.457 | DEBUG    | BL.bot.SwT:monitorEntry:2458 - Max concurrent trades reached.
2021-07-31 10:50:13.523 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:13.525 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:13.531 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:13.532 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:13.571 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:13.573 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:13.580 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:13.583 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:13.598 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:13.606 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:13.621 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:13.624 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:13.631 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:13.633 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:13.663 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:13.664 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:13.706 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:13.708 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:13.714 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:13.724 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:13.764 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:13.766 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:13.795 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:13.796 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:13.802 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:13.812 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:13.819 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:13.831 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:13.847 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:13.848 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:13.855 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:13.867 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:13.874 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:13.883 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:13.897 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:13.901 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:13.907 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:13.914 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:13.921 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:13.924 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:13.931 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:13.938 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:13.954 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:13.956 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:13.962 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:13.971 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:13.978 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:13.990 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:13.996 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:14.005 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:14.012 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:14.023 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:14.030 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:14.037 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:14.043 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:14.047 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:14.069 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:14.070 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:14.077 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:14.088 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:37.272 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:50:37.274 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:52:20.840 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:52:20.841 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:53:19.718 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:53:19.719 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:53:48.922 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 10:53:48.923 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: ENJ-BTC conditions_r: [True, True, True, True, True, True, True]
2021-07-31 10:54:16.579 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:54:16.581 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:14.609 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:14.611 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:14.625 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:14.626 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:14.633 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:14.641 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:14.686 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:14.688 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:14.703 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:14.704 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:14.744 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:14.747 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:14.754 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:14.771 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:14.785 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:14.789 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:14.833 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:14.835 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:14.854 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:14.856 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:14.871 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:14.873 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:14.880 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:14.891 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:14.946 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:14.947 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:14.964 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:14.965 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:14.971 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:14.981 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:14.988 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:14.999 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:15.006 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:15.012 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:15.026 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:15.027 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:15.034 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:15.043 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:15.050 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:15.061 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:15.076 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:15.077 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:15.084 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:15.087 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:15.094 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:15.102 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:15.109 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:15.117 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:15.124 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:15.135 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:15.149 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:15.151 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:15.158 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:15.169 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:15.303 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:15.304 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:15.329 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:15.330 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:15.393 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:55:15.395 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:56:17.010 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:56:17.012 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:56:23.140 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:56:23.142 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:56:49.393 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:56:49.395 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:56:50.507 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 10:56:50.508 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: BAT-USDT conditions_r: [True, True, True, True, True, True, True]
2021-07-31 10:56:50.516 | DEBUG    | BL.bot.SwT:monitorEntry:2458 - Max concurrent trades reached.
2021-07-31 10:56:50.520 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:56:54.467 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:56:54.468 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:56:57.562 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:56:57.563 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:57:17.606 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:57:17.608 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:58:21.335 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:58:21.338 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:58:23.409 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 10:58:23.410 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: GBYTE-BTC conditions_r: [True, True, True, True, True, True, True]
2021-07-31 10:58:50.024 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:58:50.029 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:58:50.074 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:58:50.079 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:58:50.109 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:58:50.116 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:59:36.260 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:59:36.271 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:59:38.293 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 10:59:38.298 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: BAT-USDT conditions_r: [True, True, True, True, True, True, True]
2021-07-31 10:59:38.331 | DEBUG    | BL.bot.SwT:monitorEntry:2458 - Max concurrent trades reached.
2021-07-31 10:59:38.333 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 10:59:56.073 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 10:59:56.074 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: ADA-BTC conditions_r: [True, True, True, True, True, True, True]
2021-07-31 11:00:14.087 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.088 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.095 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.096 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.110 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.111 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.143 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.145 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.184 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.185 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.309 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.317 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.430 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.432 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.465 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.466 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.490 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.491 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.507 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.509 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.539 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.540 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.602 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.604 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.610 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
