2021-07-31 15:15:55.494 | INFO     | BL.bot.SwT:<module>:66 - Running in test mode: False
2021-07-31 17:13:09.795 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: DCR-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-07-31 17:13:20.369 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: DCR-USDT conditions short: [True, True, True, True, True, True, True]
2021-07-31 17:13:20.370 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: DCR-USDT conditions short: [True, True, True, True, True, True, True]
2021-07-31 17:13:20.372 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: DCR-USDT conditions short: [True, True, True, True, True, True, True]
2021-07-31 17:13:20.381 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: DCR-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-07-31 17:13:20.382 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: DCR-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-07-31 17:13:20.384 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: DCR-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-07-31 17:33:04.533 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 17:33:04.534 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: XLM-ETH conditions long: [True, True, True, True, True, True, True]
2021-07-31 17:33:04.545 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 17:33:04.547 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: XLM-ETH conditions long: [True, True, True, True, True, True, True]
2021-07-31 17:33:04.557 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 17:33:04.558 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: XLM-ETH conditions long: [True, True, True, True, True, True, True]
2021-07-31 17:33:05.342 | DEBUG    | BL.bot.SwT:monitorEntry:2485 - Entering trade for XLM-ETH
2021-07-31 17:33:05.342 | INFO     | BL.bot.SwT:sendTradeOrder:3905 - Creating BUY for XLM-ETH
2021-07-31 17:33:05.357 | DEBUG    | BL.bot.SwT:monitorEntry:2485 - Entering trade for XLM-ETH
2021-07-31 17:33:05.374 | INFO     | BL.bot.SwT:sendTradeOrder:3905 - Creating BUY for XLM-ETH
2021-07-31 17:33:05.374 | DEBUG    | BL.bot.SwT:monitorEntry:2485 - Entering trade for XLM-ETH
2021-07-31 17:33:05.374 | INFO     | BL.bot.SwT:sendTradeOrder:3905 - Creating BUY for XLM-ETH
2021-07-31 17:33:06.745 | DEBUG    | BL.Exchanges.Bittrex.BittrexClient:_make_trade_order:230 - Order closed: {'id': 'e6f24d74-fc7d-4d10-8074-a70f2befc31b', 'marketSymbol': 'XLM-ETH', 'direction': 'BUY', 'type': 'MARKET', 'quantity': '856.13447119', 'timeInForce': 'IMMEDIATE_OR_CANCEL', 'fillQuantity': '856.13447119', 'commission': '0.00019536', 'proceeds': '0.09768494', 'status': 'CLOSED', 'createdAt': '2021-07-31T22:32:55.35Z', 'updatedAt': '2021-07-31T22:32:55.35Z', 'closedAt': '2021-07-31T22:32:55.35Z'}
2021-07-31 17:33:06.745 | INFO     | BL.bot.SwT:sendTradeOrder:3907 - BUY response for XLM-ETH: {'status': 'FILLED', 'direction': 'BUY', 'order_type': 'MARKET', 'symbol': 'XLM-ETH', 'requested_qty': 856.13447119, 'executed_qty': 856.13447119, 'avg_price': 0.00011409999630574505, 'commission': 0.00019536, 'executed_time': datetime.datetime(2021, 7, 31, 17, 33, 5, 374783)}
2021-07-31 17:33:06.745 | DEBUG    | BL.Exchanges.Bittrex.BittrexClient:_make_trade_order:230 - Order closed: {'id': 'f21d8291-65d7-4347-ac3f-d23d102aa618', 'marketSymbol': 'XLM-ETH', 'direction': 'BUY', 'type': 'MARKET', 'quantity': '856.13447119', 'timeInForce': 'IMMEDIATE_OR_CANCEL', 'fillQuantity': '856.13447119', 'commission': '0.00019537', 'proceeds': '0.09768890', 'status': 'CLOSED', 'createdAt': '2021-07-31T22:32:55.38Z', 'updatedAt': '2021-07-31T22:32:55.38Z', 'closedAt': '2021-07-31T22:32:55.38Z'}
2021-07-31 17:33:06.745 | DEBUG    | BL.Exchanges.Bittrex.BittrexClient:_make_trade_order:230 - Order closed: {'id': '28d17927-468d-4d12-8a3b-d5635f62aeb6', 'marketSymbol': 'XLM-ETH', 'direction': 'BUY', 'type': 'MARKET', 'quantity': '856.13447119', 'timeInForce': 'IMMEDIATE_OR_CANCEL', 'fillQuantity': '856.13447119', 'commission': '0.00019536', 'proceeds': '0.09768494', 'status': 'CLOSED', 'createdAt': '2021-07-31T22:32:55.35Z', 'updatedAt': '2021-07-31T22:32:55.35Z', 'closedAt': '2021-07-31T22:32:55.35Z'}
2021-07-31 17:33:06.761 | INFO     | BL.bot.SwT:sendTradeOrder:3907 - BUY response for XLM-ETH: {'status': 'FILLED', 'direction': 'BUY', 'order_type': 'MARKET', 'symbol': 'XLM-ETH', 'requested_qty': 856.13447119, 'executed_qty': 856.13447119, 'avg_price': 0.00011410462174734712, 'commission': 0.00019537, 'executed_time': datetime.datetime(2021, 7, 31, 17, 33, 5, 374783)}
2021-07-31 17:33:06.761 | INFO     | BL.bot.SwT:sendTradeOrder:3907 - BUY response for XLM-ETH: {'status': 'FILLED', 'direction': 'BUY', 'order_type': 'MARKET', 'symbol': 'XLM-ETH', 'requested_qty': 856.13447119, 'executed_qty': 856.13447119, 'avg_price': 0.00011409999630574505, 'commission': 0.00019536, 'executed_time': datetime.datetime(2021, 7, 31, 17, 33, 5, 342030)}
2021-07-31 17:33:08.079 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 17:33:08.079 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: XLM-ETH conditions long: [True, True, True, True, True, True, True]
2021-07-31 17:33:08.110 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 17:33:08.110 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: XLM-ETH conditions long: [True, True, True, True, True, True, True]
2021-07-31 17:33:08.127 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 17:33:08.145 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: XLM-ETH conditions long: [True, True, True, True, True, True, True]
2021-07-31 17:33:08.764 | DEBUG    | BL.bot.SwT:monitorEntry:2485 - Entering trade for XLM-ETH
2021-07-31 17:33:08.764 | INFO     | BL.bot.SwT:sendTradeOrder:3905 - Creating BUY for XLM-ETH
2021-07-31 17:33:08.843 | DEBUG    | BL.bot.SwT:monitorEntry:2485 - Entering trade for XLM-ETH
2021-07-31 17:33:08.849 | DEBUG    | BL.bot.SwT:monitorEntry:2485 - Entering trade for XLM-ETH
2021-07-31 17:33:08.849 | INFO     | BL.bot.SwT:sendTradeOrder:3905 - Creating BUY for XLM-ETH
2021-07-31 17:33:08.849 | INFO     | BL.bot.SwT:sendTradeOrder:3905 - Creating BUY for XLM-ETH
2021-07-31 17:33:10.100 | DEBUG    | BL.Exchanges.Bittrex.BittrexClient:_make_trade_order:230 - Order closed: {'id': 'fbe31284-76ac-4b0f-91a9-003c87b314e6', 'marketSymbol': 'XLM-ETH', 'direction': 'BUY', 'type': 'MARKET', 'quantity': '276.53069845', 'timeInForce': 'IMMEDIATE_OR_CANCEL', 'fillQuantity': '276.53069845', 'commission': '0.00006313', 'proceeds': '0.03156597', 'status': 'CLOSED', 'createdAt': '2021-07-31T22:32:58.72Z', 'updatedAt': '2021-07-31T22:32:58.72Z', 'closedAt': '2021-07-31T22:32:58.72Z'}
2021-07-31 17:33:10.100 | INFO     | BL.bot.SwT:sendTradeOrder:3907 - BUY response for XLM-ETH: {'status': 'FILLED', 'direction': 'BUY', 'order_type': 'MARKET', 'symbol': 'XLM-ETH', 'requested_qty': 276.53069845, 'executed_qty': 276.53069845, 'avg_price': 0.000114149966629139, 'commission': 6.313e-05, 'executed_time': datetime.datetime(2021, 7, 31, 17, 33, 8, 764912)}
2021-07-31 17:33:10.182 | DEBUG    | BL.Exchanges.Bittrex.BittrexClient:_make_trade_order:230 - Order closed: {'id': '0cf1ad16-7fe5-4f44-9a7d-fe0fc02af32d', 'marketSymbol': 'XLM-ETH', 'direction': 'BUY', 'type': 'MARKET', 'quantity': '276.53069845', 'timeInForce': 'IMMEDIATE_OR_CANCEL', 'fillQuantity': '276.53069845', 'commission': '0.00006313', 'proceeds': '0.03156597', 'status': 'CLOSED', 'createdAt': '2021-07-31T22:32:58.81Z', 'updatedAt': '2021-07-31T22:32:58.81Z', 'closedAt': '2021-07-31T22:32:58.81Z'}
2021-07-31 17:33:10.182 | INFO     | BL.bot.SwT:sendTradeOrder:3907 - BUY response for XLM-ETH: {'status': 'FILLED', 'direction': 'BUY', 'order_type': 'MARKET', 'symbol': 'XLM-ETH', 'requested_qty': 276.53069845, 'executed_qty': 276.53069845, 'avg_price': 0.000114149966629139, 'commission': 6.313e-05, 'executed_time': datetime.datetime(2021, 7, 31, 17, 33, 8, 849525)}
2021-07-31 17:33:10.551 | DEBUG    | BL.Exchanges.Bittrex.BittrexClient:_make_trade_order:230 - Order closed: {'id': '6144d928-c991-4605-b4af-87062449c393', 'marketSymbol': 'XLM-ETH', 'direction': 'BUY', 'type': 'MARKET', 'quantity': '276.53069845', 'timeInForce': 'IMMEDIATE_OR_CANCEL', 'fillQuantity': '276.53069845', 'commission': '0.00006313', 'proceeds': '0.03156597', 'status': 'CLOSED', 'createdAt': '2021-07-31T22:32:58.81Z', 'updatedAt': '2021-07-31T22:32:58.81Z', 'closedAt': '2021-07-31T22:32:58.81Z'}
2021-07-31 17:33:10.551 | INFO     | BL.bot.SwT:sendTradeOrder:3907 - BUY response for XLM-ETH: {'status': 'FILLED', 'direction': 'BUY', 'order_type': 'MARKET', 'symbol': 'XLM-ETH', 'requested_qty': 276.53069845, 'executed_qty': 276.53069845, 'avg_price': 0.000114149966629139, 'commission': 6.313e-05, 'executed_time': datetime.datetime(2021, 7, 31, 17, 33, 8, 849525)}
2021-07-31 17:33:11.425 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 17:33:11.446 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: XLM-ETH conditions long: [True, True, True, True, True, True, True]
2021-07-31 17:33:11.869 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 17:33:11.885 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: XLM-ETH conditions long: [True, True, True, True, True, True, True]
2021-07-31 17:33:11.885 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 17:33:11.885 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: XLM-ETH conditions long: [True, True, True, True, True, True, True]
2021-07-31 17:33:12.153 | DEBUG    | BL.bot.SwT:monitorEntry:2485 - Entering trade for XLM-ETH
2021-07-31 17:33:12.165 | INFO     | BL.bot.SwT:sendTradeOrder:3905 - Creating BUY for XLM-ETH
2021-07-31 17:33:12.570 | DEBUG    | BL.bot.SwT:monitorEntry:2485 - Entering trade for XLM-ETH
2021-07-31 17:33:12.570 | INFO     | BL.bot.SwT:sendTradeOrder:3905 - Creating BUY for XLM-ETH
2021-07-31 17:33:12.586 | DEBUG    | BL.bot.SwT:monitorEntry:2485 - Entering trade for XLM-ETH
2021-07-31 17:33:12.601 | INFO     | BL.bot.SwT:sendTradeOrder:3905 - Creating BUY for XLM-ETH
2021-07-31 17:33:13.850 | DEBUG    | BL.Exchanges.Bittrex.BittrexClient:_make_trade_order:230 - Order closed: {'id': '7c6748f3-879b-493f-b306-7b046318df52', 'marketSymbol': 'XLM-ETH', 'direction': 'BUY', 'type': 'MARKET', 'quantity': '89.40232589', 'timeInForce': 'IMMEDIATE_OR_CANCEL', 'fillQuantity': '89.40232589', 'commission': '0.00002041', 'proceeds': '0.01020527', 'status': 'CLOSED', 'createdAt': '2021-07-31T22:33:02.1Z', 'updatedAt': '2021-07-31T22:33:02.1Z', 'closedAt': '2021-07-31T22:33:02.1Z'}
2021-07-31 17:33:13.850 | INFO     | BL.bot.SwT:sendTradeOrder:3907 - BUY response for XLM-ETH: {'status': 'FILLED', 'direction': 'BUY', 'order_type': 'MARKET', 'symbol': 'XLM-ETH', 'requested_qty': 89.40232589, 'executed_qty': 89.40232589, 'avg_price': 0.00011414993847650557, 'commission': 2.041e-05, 'executed_time': datetime.datetime(2021, 7, 31, 17, 33, 12, 166159)}
2021-07-31 17:33:13.935 | DEBUG    | BL.Exchanges.Bittrex.BittrexClient:_make_trade_order:230 - Order closed: {'id': '5ebd9926-6758-443d-88c1-6090c13ba9f8', 'marketSymbol': 'XLM-ETH', 'direction': 'BUY', 'type': 'MARKET', 'quantity': '89.40232589', 'timeInForce': 'IMMEDIATE_OR_CANCEL', 'fillQuantity': '89.40232589', 'commission': '0.00002041', 'proceeds': '0.01020527', 'status': 'CLOSED', 'createdAt': '2021-07-31T22:33:02.53Z', 'updatedAt': '2021-07-31T22:33:02.53Z', 'closedAt': '2021-07-31T22:33:02.53Z'}
2021-07-31 17:33:13.935 | INFO     | BL.bot.SwT:sendTradeOrder:3907 - BUY response for XLM-ETH: {'status': 'FILLED', 'direction': 'BUY', 'order_type': 'MARKET', 'symbol': 'XLM-ETH', 'requested_qty': 89.40232589, 'executed_qty': 89.40232589, 'avg_price': 0.00011414993847650557, 'commission': 2.041e-05, 'executed_time': datetime.datetime(2021, 7, 31, 17, 33, 12, 586249)}
2021-07-31 17:33:13.949 | DEBUG    | BL.Exchanges.Bittrex.BittrexClient:_make_trade_order:230 - Order closed: {'id': 'd59cf050-f28a-440b-8a34-f721d3eb6586', 'marketSymbol': 'XLM-ETH', 'direction': 'BUY', 'type': 'MARKET', 'quantity': '89.40232589', 'timeInForce': 'IMMEDIATE_OR_CANCEL', 'fillQuantity': '89.40232589', 'commission': '0.00002041', 'proceeds': '0.01020527', 'status': 'CLOSED', 'createdAt': '2021-07-31T22:33:02.55Z', 'updatedAt': '2021-07-31T22:33:02.55Z', 'closedAt': '2021-07-31T22:33:02.55Z'}
2021-07-31 17:33:13.957 | INFO     | BL.bot.SwT:sendTradeOrder:3907 - BUY response for XLM-ETH: {'status': 'FILLED', 'direction': 'BUY', 'order_type': 'MARKET', 'symbol': 'XLM-ETH', 'requested_qty': 89.40232589, 'executed_qty': 89.40232589, 'avg_price': 0.00011414993847650557, 'commission': 2.041e-05, 'executed_time': datetime.datetime(2021, 7, 31, 17, 33, 12, 601870)}
2021-07-31 17:33:15.189 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 17:33:15.190 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: XLM-ETH conditions long: [True, True, True, True, True, True, True]
2021-07-31 17:33:15.268 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 17:33:15.269 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: XLM-ETH conditions long: [True, True, True, True, True, True, True]
2021-07-31 17:33:15.325 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 17:33:15.326 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: XLM-ETH conditions long: [True, True, True, True, True, True, True]
2021-07-31 17:33:15.869 | DEBUG    | BL.bot.SwT:monitorEntry:2485 - Entering trade for XLM-ETH
2021-07-31 17:33:15.871 | INFO     | BL.bot.SwT:sendTradeOrder:3905 - Creating BUY for XLM-ETH
2021-07-31 17:33:15.950 | DEBUG    | BL.bot.SwT:monitorEntry:2485 - Entering trade for XLM-ETH
2021-07-31 17:33:15.952 | INFO     | BL.bot.SwT:sendTradeOrder:3905 - Creating BUY for XLM-ETH
2021-07-31 17:33:16.016 | DEBUG    | BL.bot.SwT:monitorEntry:2485 - Entering trade for XLM-ETH
2021-07-31 17:33:16.019 | INFO     | BL.bot.SwT:sendTradeOrder:3905 - Creating BUY for XLM-ETH
2021-07-31 17:33:17.210 | DEBUG    | BL.Exchanges.Bittrex.BittrexClient:_make_trade_order:230 - Order closed: {'id': '2a129622-c00c-40e6-bbdc-5bd462f4e7c9', 'marketSymbol': 'XLM-ETH', 'direction': 'BUY', 'type': 'MARKET', 'quantity': '52.56241787', 'timeInForce': 'IMMEDIATE_OR_CANCEL', 'fillQuantity': '52.56241787', 'commission': '0.00001200', 'proceeds': '0.00600157', 'status': 'CLOSED', 'createdAt': '2021-07-31T22:33:05.83Z', 'updatedAt': '2021-07-31T22:33:05.83Z', 'closedAt': '2021-07-31T22:33:05.83Z'}
2021-07-31 17:33:17.210 | INFO     | BL.bot.SwT:sendTradeOrder:3907 - BUY response for XLM-ETH: {'status': 'FILLED', 'direction': 'BUY', 'order_type': 'MARKET', 'symbol': 'XLM-ETH', 'requested_qty': 52.56241787, 'executed_qty': 52.56241787, 'avg_price': 0.0001141798692526547, 'commission': 1.2e-05, 'executed_time': datetime.datetime(2021, 7, 31, 17, 33, 15, 872632)}
2021-07-31 17:33:17.445 | DEBUG    | BL.Exchanges.Bittrex.BittrexClient:_make_trade_order:230 - Order closed: {'id': '76badca0-b445-47f6-8a4b-04fa22a85d95', 'marketSymbol': 'XLM-ETH', 'direction': 'BUY', 'type': 'MARKET', 'quantity': '52.56241787', 'timeInForce': 'IMMEDIATE_OR_CANCEL', 'fillQuantity': '52.56241787', 'commission': '0.00001200', 'proceeds': '0.00600157', 'status': 'CLOSED', 'createdAt': '2021-07-31T22:33:05.91Z', 'updatedAt': '2021-07-31T22:33:05.91Z', 'closedAt': '2021-07-31T22:33:05.91Z'}
2021-07-31 17:33:17.445 | INFO     | BL.bot.SwT:sendTradeOrder:3907 - BUY response for XLM-ETH: {'status': 'FILLED', 'direction': 'BUY', 'order_type': 'MARKET', 'symbol': 'XLM-ETH', 'requested_qty': 52.56241787, 'executed_qty': 52.56241787, 'avg_price': 0.0001141798692526547, 'commission': 1.2e-05, 'executed_time': datetime.datetime(2021, 7, 31, 17, 33, 15, 953416)}
2021-07-31 17:33:17.748 | DEBUG    | BL.Exchanges.Bittrex.BittrexClient:_make_trade_order:230 - Order closed: {'id': '0eadfb6e-7abb-49f3-8872-23dd5748a8b0', 'marketSymbol': 'XLM-ETH', 'direction': 'BUY', 'type': 'MARKET', 'quantity': '52.56241787', 'timeInForce': 'IMMEDIATE_OR_CANCEL', 'fillQuantity': '23.18536862', 'commission': '0.00000530', 'proceeds': '0.00264730', 'status': 'CLOSED', 'createdAt': '2021-07-31T22:33:06.35Z', 'updatedAt': '2021-07-31T22:33:06.35Z', 'closedAt': '2021-07-31T22:33:06.35Z'}
2021-07-31 17:33:17.748 | INFO     | BL.bot.SwT:sendTradeOrder:3907 - BUY response for XLM-ETH: {'status': 'CLOSED', 'direction': 'BUY', 'order_type': 'MARKET', 'symbol': 'XLM-ETH', 'requested_qty': 52.56241787, 'executed_qty': 23.18536862, 'avg_price': 0.00011417976756756866, 'commission': 5.3e-06, 'executed_time': datetime.datetime(2021, 7, 31, 17, 33, 16, 29214)}
2021-07-31 17:33:17.764 | WARNING  | BL.bot.SwT:sendTradeOrder:3927 - Response status is not FILLED: {'status': 'CLOSED', 'direction': 'BUY', 'order_type': 'MARKET', 'symbol': 'XLM-ETH', 'requested_qty': 52.56241787, 'executed_qty': 23.18536862, 'avg_price': 0.00011417976756756866, 'commission': 5.3e-06, 'executed_time': datetime.datetime(2021, 7, 31, 17, 33, 16, 29214)}
2021-07-31 17:33:17.764 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 17:33:17.764 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: XLM-ETH conditions long: [True, True, True, True, True, True, True]
