2021-07-29 18:49:45.231 | INFO     | BL.bot.SwT:<module>:66 - Running in test mode: False
2021-07-29 19:30:11.427 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:11.443 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:11.443 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:11.443 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:11.443 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:11.443 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:11.443 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:11.458 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:11.458 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:11.458 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:11.458 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:11.496 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:11.496 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:11.496 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:11.496 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:11.496 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:11.496 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:11.512 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:11.512 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:11.527 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:11.527 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:11.559 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:11.559 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:11.574 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:11.574 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:11.600 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:11.600 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:11.616 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:11.616 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:11.632 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:11.632 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:11.632 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:11.632 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:11.647 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:11.647 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:11.663 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:11.663 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:11.663 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:11.663 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:11.681 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:11.681 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:11.696 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:11.696 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:11.696 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:11.696 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:11.696 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:11.696 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:11.712 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:11.712 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:11.712 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:11.712 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:11.727 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:11.727 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:11.727 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:11.727 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:12.255 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:12.255 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:12.262 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:12.263 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:12.381 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:12.382 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:52.091 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:30:52.092 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:31:01.382 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:31:01.383 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:31:02.457 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:31:02.458 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:31:04.476 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:31:04.476 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:31:09.319 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:31:09.319 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:31:09.325 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:31:09.326 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:31:13.978 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:31:13.979 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:31:18.250 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:31:18.251 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:31:18.257 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:31:18.257 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:31:19.984 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:31:19.985 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:31:21.169 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:31:21.169 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:31:21.175 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:31:21.175 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:31:26.241 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:31:26.241 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:31:26.257 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:31:26.257 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:32:06.450 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:32:06.451 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:32:07.099 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:32:07.099 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:32:38.453 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:32:38.453 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:32:43.438 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:32:43.439 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:32:43.445 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:32:43.445 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:32:58.555 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:32:58.556 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:33:00.725 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:33:00.725 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:33:06.746 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3633 - ST signal
2021-07-29 19:33:06.747 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: WAVES-USDT conditions_r: [True, True, True, True, True, True, True]
2021-07-29 19:33:07.539 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:33:13.539 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:33:13.540 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:33:40.457 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:33:40.457 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:33:50.854 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:33:50.855 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:33:51.947 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:33:51.948 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:33:54.195 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:33:54.196 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:34:10.815 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:34:10.815 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:34:13.100 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:34:13.101 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:34:13.968 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:34:13.969 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:34:19.813 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:34:19.813 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:34:29.996 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3633 - ST signal
2021-07-29 19:34:29.996 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: WAVES-USDT conditions_r: [True, True, True, True, True, True, True]
2021-07-29 19:34:30.675 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:34:57.332 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:34:57.332 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:00.639 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:00.639 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:09.842 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:09.842 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:09.842 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:09.842 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:09.858 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:09.858 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:09.873 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:09.873 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:09.873 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:09.873 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:09.873 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:09.873 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:09.889 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:09.889 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:09.889 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:09.889 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:09.905 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:09.905 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:09.905 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:09.920 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:09.920 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:09.927 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:09.927 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:09.927 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:09.927 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:09.927 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:09.942 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:09.942 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:09.958 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:09.958 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:09.974 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:09.974 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:09.974 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:09.974 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:09.989 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:09.989 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.005 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.005 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.005 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.005 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.020 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.020 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.027 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.027 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.043 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.043 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.043 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.043 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.074 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.074 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.089 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.089 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.105 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.105 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.105 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.105 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.121 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.121 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.127 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.127 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.143 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.143 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.143 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.143 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.143 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.143 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.158 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.158 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.158 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.158 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.174 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.174 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.174 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.174 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.174 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.190 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.190 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.190 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.190 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.190 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.205 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.205 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.205 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.205 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.227 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.227 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.227 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.227 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.227 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.227 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.243 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:10.243 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:15.970 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:15.970 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:15.970 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:15.970 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:34.152 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:34.152 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:58.526 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:35:58.526 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:36:00.598 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:36:00.598 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:36:04.637 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:36:04.637 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:36:15.310 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:36:15.326 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:36:22.324 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:36:22.324 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:36:41.630 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:36:41.630 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:36:42.768 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:36:42.769 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:36:42.777 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:36:42.778 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:36:49.067 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:36:49.067 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:36:53.860 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:36:53.860 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:36:58.106 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:36:58.122 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:37:01.213 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:37:01.213 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:37:05.051 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:37:05.051 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:37:10.161 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:37:10.176 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:37:21.134 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:37:21.150 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:37:25.220 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:37:25.220 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:37:39.349 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:37:39.349 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:37:39.349 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:37:39.349 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:37:40.273 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:37:40.273 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:37:49.294 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:37:49.294 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:38:03.627 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:38:03.627 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:39:03.992 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:39:03.993 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:39:04.746 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:39:04.747 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:39:07.797 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:39:07.797 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:39:09.000 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:39:09.001 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:39:10.338 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:39:10.339 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:39:10.345 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 19:39:10.346 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
